timestamp,source,sequence,q1,q2,q3,q4,q5,q6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,tcp_ref_x,tcp_ref_y,tcp_ref_z,state,error_code,trigger
1782258820.806623,eb15,5,29.717886,10.334111,4.414421,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,3.430602,0.089856,-16.015643,0.000000,0.000000,0.000000,-211.291591,0.166176,-1038.080665,0.000000,0.000000,0.000000,356.538,203.513,314.157,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258820.831461,eb15,5,29.795944,10.336094,4.492936,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,3.142668,0.079824,3.161040,0.000000,0.000000,0.000000,-3.314243,-0.187044,733.417640,0.000000,0.000000,0.000000,356.291,204.016,314.407,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258820.850981,eb15,5,29.655136,10.337639,4.800105,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-7.213514,0.079147,15.736079,0.000000,0.000000,0.000000,-574.403917,-1.148818,600.092135,0.000000,0.000000,0.000000,356.910,203.208,315.342,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258820.850981,eb15,5,29.655136,10.337639,4.800105,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.910,203.208,315.342,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258820.873434,eb15,5,29.620398,10.339593,4.760666,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-1.547211,0.087032,-1.756531,0.000000,0.000000,0.000000,-68.910879,3.876308,-78.233693,0.000000,0.000000,0.000000,357.018,202.983,315.236,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258820.896259,eb15,5,29.480673,10.340982,4.619259,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-6.121373,0.060874,-6.195095,0.000000,0.000000,0.000000,-201.503821,-1.083610,-195.713282,0.000000,0.000000,0.000000,357.457,202.081,314.819,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258820.916721,eb15,5,29.790539,10.342311,4.477428,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,15.143809,0.064925,-6.931556,0.000000,0.000000,0.000000,1073.840674,-0.145782,-1.010221,0.000000,0.000000,0.000000,356.303,203.979,314.400,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258820.942250,eb15,5,29.419086,10.343855,4.552563,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-14.549856,0.060479,2.943023,0.000000,0.000000,0.000000,-1045.348834,0.330689,332.889671,0.000000,0.000000,0.000000,357.648,201.681,314.637,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258820.964731,eb15,5,29.615532,10.345187,4.746708,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,8.738580,0.059265,8.636257,0.000000,0.000000,0.000000,1123.745417,-0.418939,235.496568,0.000000,0.000000,0.000000,357.029,202.949,315.230,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258820.986892,eb15,5,29.808989,10.346453,4.490162,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,8.729315,0.057104,-11.576065,0.000000,0.000000,0.000000,-6.085441,-0.135922,-917.638505,0.000000,0.000000,0.000000,356.242,204.096,314.465,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.008334,eb15,5,29.551788,10.347657,4.680742,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-11.995196,0.056175,8.888162,0.000000,0.000000,0.000000,-980.207464,-0.132755,972.525285,0.000000,0.000000,0.000000,357.229,202.537,315.047,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.031288,eb15,5,29.748360,10.348803,4.423011,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,8.563713,0.049898,-11.228157,0.000000,0.000000,0.000000,861.233740,-0.112221,-850.868650,0.000000,0.000000,0.000000,356.431,203.703,314.278,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.051479,eb15,5,29.725760,10.349679,4.397978,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-1.119361,0.043408,-1.239833,0.000000,0.000000,0.000000,-537.651931,-0.659730,570.834950,0.000000,0.000000,0.000000,356.501,203.557,314.208,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.073317,eb15,5,29.803394,10.350827,4.475147,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,3.554925,0.052578,3.533592,0.000000,0.000000,0.000000,210.168274,0.569892,214.291495,0.000000,0.000000,0.000000,356.255,204.057,314.448,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.093688,eb15,5,29.662260,10.351722,4.783101,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-6.928209,0.043913,15.117273,0.000000,0.000000,0.000000,-527.184855,-0.611306,556.139161,0.000000,0.000000,0.000000,356.876,203.247,315.381,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.116872,eb15,5,29.407818,10.352671,4.524775,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-10.975215,0.040931,-11.142722,0.000000,0.000000,0.000000,-210.818232,0.101140,-1053.605866,0.000000,0.000000,0.000000,357.675,201.604,314.610,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.116872,eb15,5,29.407818,10.352671,4.524775,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,357.675,201.604,314.610,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.141099,eb15,5,29.489307,10.353660,4.603953,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,3.363532,0.040820,3.268134,0.000000,0.000000,0.000000,138.831834,1.684868,134.894246,0.000000,0.000000,0.000000,357.419,202.130,314.855,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.162418,eb15,5,29.682320,10.354511,4.795586,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,9.053569,0.039947,8.988839,0.000000,0.000000,0.000000,245.376565,-0.302157,247.425566,0.000000,0.000000,0.000000,356.809,203.375,315.437,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.184603,eb15,5,29.426897,10.355323,4.536650,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-11.513256,0.036582,-11.671599,0.000000,0.000000,0.000000,-911.123097,-0.081382,-915.456676,0.000000,0.000000,0.000000,357.612,201.725,314.663,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.206638,eb15,5,29.622961,10.356093,4.731573,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,8.897891,0.034970,8.846106,0.000000,0.000000,0.000000,929.872354,-0.084459,934.757239,0.000000,0.000000,0.000000,356.995,202.991,315.255,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.228814,eb15,5,29.818228,10.356827,4.471355,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,8.805117,0.033070,-11.733935,0.000000,0.000000,0.000000,-1.621139,-0.075627,-925.463718,0.000000,0.000000,0.000000,356.200,204.148,314.476,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.254968,eb15,5,29.445290,10.357593,4.546815,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-14.259684,0.029281,2.885273,0.000000,0.000000,0.000000,-830.713185,0.047405,490.758601,0.000000,0.000000,0.000000,357.551,201.842,314.708,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.277528,eb15,5,29.524771,10.358316,4.624811,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,3.523081,0.032085,3.457241,0.000000,0.000000,0.000000,888.911058,-0.082446,4.983303,0.000000,0.000000,0.000000,357.301,202.355,314.948,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.301062,eb15,5,29.606571,10.359002,4.700784,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,3.475833,0.029136,3.228237,0.000000,0.000000,0.000000,4.187646,-0.068876,-3.651276,0.000000,0.000000,0.000000,357.041,202.882,315.181,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.322461,eb15,5,29.683985,10.359651,4.777137,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,3.617662,0.030305,3.568104,0.000000,0.000000,0.000000,-9.580315,-0.081224,0.828905,0.000000,0.000000,0.000000,356.796,203.381,315.415,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.345713,eb15,5,29.428484,10.360210,4.519102,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-10.987993,0.024075,-11.096987,0.000000,0.000000,0.000000,-615.722162,-0.164035,-618.448133,0.000000,0.000000,0.000000,357.599,201.731,314.641,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.367237,eb15,5,29.405157,10.360638,4.494704,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-1.083787,0.019850,-1.133568,0.000000,0.000000,0.000000,501.174109,-0.286148,504.332025,0.000000,0.000000,0.000000,357.671,201.580,314.571,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.367237,eb15,5,29.405157,10.360638,4.494704,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,357.671,201.580,314.571,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.389755,eb15,5,29.716105,10.361099,4.801794,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,13.808595,0.020498,13.637307,0.000000,0.000000,0.000000,613.213964,0.910271,605.607374,0.000000,0.000000,0.000000,356.691,203.586,315.498,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.412238,eb15,5,29.574387,10.361540,4.658572,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-6.303372,0.019597,-6.370265,0.000000,0.000000,0.000000,-895.516631,-0.041507,-890.861266,0.000000,0.000000,0.000000,357.138,202.672,315.070,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.434994,eb15,5,29.665546,10.361870,4.749598,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,4.005951,0.014500,4.000042,0.000000,0.000000,0.000000,449.709752,-0.213630,452.354346,0.000000,0.000000,0.000000,356.850,203.260,315.346,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.452478,eb15,5,29.758018,10.362187,4.389701,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,5.288969,0.018164,-20.584375,0.000000,0.000000,0.000000,4.292788,-0.040557,-1475.101424,0.000000,0.000000,0.000000,356.381,203.755,314.264,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.474277,eb15,5,29.503311,10.362623,4.580759,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-11.684440,0.019993,8.764577,0.000000,0.000000,0.000000,-730.612055,0.248860,1159.439532,0.000000,0.000000,0.000000,357.359,202.211,314.843,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.497083,eb15,5,29.814352,10.362997,4.438444,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,13.638312,0.016392,-6.240150,0.000000,0.000000,0.000000,1087.700902,-0.119179,-640.939166,0.000000,0.000000,0.000000,356.200,204.116,314.416,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.519100,eb15,5,29.556889,10.363393,4.631551,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-11.693847,0.017976,8.770840,0.000000,0.000000,0.000000,-1172.782324,0.045249,691.952785,0.000000,0.000000,0.000000,357.190,202.557,315.001,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.543653,eb15,5,29.636967,10.363806,4.709369,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,3.261527,0.016819,3.169450,0.000000,0.000000,0.000000,559.939769,0.028477,-191.252136,0.000000,0.000000,0.000000,356.936,203.073,315.238,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.566136,eb15,5,29.730423,10.364057,4.798642,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,4.156688,0.011156,3.970647,0.000000,0.000000,0.000000,26.465119,-0.320721,22.662692,0.000000,0.000000,0.000000,356.638,203.674,315.508,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.588504,eb15,5,29.820656,10.364300,4.437055,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,4.034066,0.010872,-16.165599,0.000000,0.000000,0.000000,-6.442783,-0.015249,-901.154746,0.000000,0.000000,0.000000,356.177,204.155,314.420,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.612306,eb15,5,29.678759,10.364599,4.746689,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-5.961616,0.012581,13.008855,0.000000,0.000000,0.000000,-409.743084,0.099319,1184.803356,0.000000,0.000000,0.000000,356.802,203.341,315.355,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.634669,eb15,5,29.538687,10.364886,4.605898,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-6.263502,0.012836,-6.295657,0.000000,0.000000,0.000000,3.649847,-0.024790,-900.648402,0.000000,0.000000,0.000000,357.244,202.437,314.933,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.653132,eb15,5,29.631075,10.365101,4.694284,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,5.003926,0.011622,4.787164,0.000000,0.000000,0.000000,681.926229,-0.212619,672.295412,0.000000,0.000000,0.000000,356.951,203.032,315.201,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.653132,eb15,5,29.631075,10.365101,4.694284,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.951,203.032,315.201,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.676861,eb15,5,29.493107,10.365364,4.551372,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-5.814243,0.011092,-6.022607,0.000000,0.000000,0.000000,-245.023547,0.467454,-253.804391,0.000000,0.000000,0.000000,357.383,202.141,314.772,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.700349,eb15,5,29.685930,10.365644,4.745576,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,8.209511,0.011937,8.268304,0.000000,0.000000,0.000000,599.610725,0.031116,611.076210,0.000000,0.000000,0.000000,356.776,203.385,315.358,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.722578,eb15,5,29.765703,10.365936,4.823915,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,3.588734,0.013128,3.524208,0.000000,0.000000,0.000000,-228.793410,0.023161,-234.490953,0.000000,0.000000,0.000000,356.522,203.899,315.596,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.744702,eb15,5,29.512794,10.366188,4.563593,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-11.431269,0.011380,-11.766305,0.000000,0.000000,0.000000,-679.657559,-0.081830,-691.870633,0.000000,0.000000,0.000000,357.318,202.266,314.814,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.767731,eb15,5,29.713322,10.366428,4.757200,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,8.707651,0.010436,8.407123,0.000000,0.000000,0.000000,855.010359,-0.021579,855.937369,0.000000,0.000000,0.000000,356.683,203.558,315.398,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.789923,eb15,5,29.460682,10.366656,4.500140,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-11.384394,0.010271,-11.583558,0.000000,0.000000,0.000000,-920.183903,-0.025174,-915.105443,0.000000,0.000000,0.000000,357.477,201.927,314.626,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.814730,eb15,5,29.775311,10.366852,4.809163,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,12.682947,0.007881,12.456977,0.000000,0.000000,0.000000,921.791200,-0.052689,919.864164,0.000000,0.000000,0.000000,356.482,203.955,315.557,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.838562,eb15,5,29.524054,10.367059,4.549563,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-10.542592,0.008683,-10.892648,0.000000,0.000000,0.000000,-996.293334,0.020148,-1001.112153,0.000000,0.000000,0.000000,357.273,202.333,314.777,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.853523,eb15,5,29.735695,10.367179,4.756399,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,14.146873,0.008032,13.825620,0.000000,0.000000,0.000000,2068.262113,-0.387759,2084.064344,0.000000,0.000000,0.000000,356.603,203.697,315.401,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.875102,eb15,5,29.484146,10.367371,4.499378,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-11.656837,0.008883,-11.910398,0.000000,0.000000,0.000000,-994.663843,0.153595,-996.093305,0.000000,0.000000,0.000000,357.394,202.073,314.628,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.897940,eb15,5,29.797737,10.367535,4.806262,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,13.731323,0.007183,13.437654,0.000000,0.000000,0.000000,1083.561259,-0.053027,1081.193337,0.000000,0.000000,0.000000,356.401,204.094,315.553,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.920380,eb15,5,29.660725,10.367691,4.662844,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-6.105737,0.006970,-6.391224,0.000000,0.000000,0.000000,-894.850569,-0.015151,-894.253992,0.000000,0.000000,0.000000,356.833,203.210,315.123,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.942936,eb15,5,29.525324,10.367841,4.521318,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-6.002727,0.006638,-6.274245,0.000000,0.000000,0.000000,3.167683,-0.013121,3.721559,0.000000,0.000000,0.000000,357.257,202.335,314.697,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.942936,eb15,5,29.525324,10.367841,4.521318,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,357.257,202.335,314.697,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.966685,eb15,5,29.727489,10.368000,4.714742,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,8.512639,0.006706,8.144524,0.000000,0.000000,0.000000,358.443902,0.282378,342.943561,0.000000,0.000000,0.000000,356.616,203.637,315.281,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258821.990320,eb15,5,29.474155,10.368153,4.455348,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-10.718638,0.006456,-10.975023,0.000000,0.000000,0.000000,-815.417672,-0.011951,-810.615233,0.000000,0.000000,0.000000,357.412,202.001,314.500,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258822.012536,eb15,5,29.788187,10.368281,4.764175,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,14.135783,0.005795,13.901522,0.000000,0.000000,0.000000,1149.624674,-0.048310,1151.358021,0.000000,0.000000,0.000000,356.419,204.025,315.431,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258822.034973,eb15,5,29.651598,10.368405,4.622612,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-6.087579,0.005526,-6.309280,0.000000,0.000000,0.000000,-895.093870,-0.009472,-894.637334,0.000000,0.000000,0.000000,356.850,203.144,315.006,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258822.053699,eb15,5,29.411676,10.368485,4.829499,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-12.812141,0.004278,11.048063,0.000000,0.000000,0.000000,-294.674026,-0.125102,993.679044,0.000000,0.000000,0.000000,357.777,201.693,315.629,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258822.075345,eb15,5,29.728462,10.368600,4.685055,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,14.635150,0.005287,-6.673151,0.000000,0.000000,0.000000,1188.200940,0.073277,-749.859110,0.000000,0.000000,0.000000,356.601,203.637,315.195,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258822.099303,eb15,5,29.475084,10.368723,4.427113,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-10.575830,0.005135,-10.766360,0.000000,0.000000,0.000000,-993.324137,0.014953,-197.734406,0.000000,0.000000,0.000000,357.397,202.000,314.419,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258822.121231,eb15,5,29.453382,10.368814,4.401920,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-0.989693,0.004175,-1.148893,0.000000,0.000000,0.000000,481.825505,-0.065452,484.058804,0.000000,0.000000,0.000000,357.463,201.859,314.343,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258822.144574,eb15,5,29.547310,10.368895,4.492906,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,4.023777,0.003432,3.897782,0.000000,0.000000,0.000000,212.202725,-0.021002,213.211706,0.000000,0.000000,0.000000,357.168,202.466,314.619,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258822.166879,eb15,5,29.527178,10.368979,4.465127,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-0.902580,0.003805,-1.245420,0.000000,0.000000,0.000000,-229.258979,0.009584,-238.717829,0.000000,0.000000,0.000000,357.228,202.334,314.535,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258822.189296,eb15,5,29.507837,10.369063,4.438440,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-0.862731,0.003744,-1.190445,0.000000,0.000000,0.000000,1.575045,-0.001898,2.172802,0.000000,0.000000,0.000000,357.286,202.207,314.455,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258822.189296,eb15,5,29.507837,10.369063,4.438440,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,357.286,202.207,314.455,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258822.212449,eb15,5,29.487032,10.369143,4.412801,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-0.898638,0.003419,-1.107418,0.000000,0.000000,0.000000,-38.814496,0.147672,-47.832247,0.000000,0.000000,0.000000,357.349,202.072,314.378,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258822.234265,eb15,5,29.464859,10.369219,4.388170,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-1.016360,0.003497,-1.129012,0.000000,0.000000,0.000000,-2.873415,-0.006011,2.118993,0.000000,0.000000,0.000000,357.417,201.928,314.305,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258822.253723,eb15,5,29.673803,10.369276,4.593093,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,10.738191,0.002941,10.531533,0.000000,0.000000,0.000000,610.426646,-0.050377,606.297002,0.000000,0.000000,0.000000,356.760,203.276,314.923,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258822.275508,eb15,5,29.769018,10.369337,4.681921,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,4.370657,0.002802,4.077441,0.000000,0.000000,0.000000,-239.638771,0.008038,-244.625300,0.000000,0.000000,0.000000,356.456,203.888,315.191,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
1782258822.297366,eb15,5,29.749060,10.369406,4.655556,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,-0.913089,0.003141,-1.206152,0.000000,0.000000,0.000000,-241.058562,0.015968,-241.096487,0.000000,0.000000,0.000000,356.516,203.758,315.112,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,1
