timestamp,source,sequence,q1,q2,q3,q4,q5,q6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,tcp_ref_x,tcp_ref_y,tcp_ref_z,state,error_code,trigger
1782171007.761244,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171007.787199,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171007.822994,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171007.842959,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171007.867004,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171007.888674,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171007.910828,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171007.934985,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171007.934985,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171007.984428,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.008580,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.026433,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.049230,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.072967,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.095823,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.118810,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.139149,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.162435,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.162435,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.183896,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.206303,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.228606,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.250868,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.277004,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.298995,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.321271,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.341777,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.363693,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.391053,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.416619,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.430187,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.452461,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.475301,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.501980,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.523795,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.547176,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.547176,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.570366,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.596961,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.631478,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.653505,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.676189,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.699394,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.722285,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.744623,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.768924,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,MOVING,0.000000,0
1782171008.793083,eb15,3,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,30.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,355.808,205.426,313.768,SETTLED,0.000000,0
1782171008.808626,eb15,4,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782171008.863792,eb15,4,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.012189,1
1782171008.885619,eb15,4,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.012189,1
1782171008.910198,eb15,4,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.012189,1
1782171008.941455,eb15,4,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.041136,1
1782171008.987197,eb15,4,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.097508,1
1782171009.021621,eb15,4,29.700018,9.899998,4.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.873,203.557,312.972,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.097508,1
1782171009.070919,eb15,4,28.800016,9.899998,4.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.256685,0.000000,0.000000,0.000000,0.000000,0.000000,-370.339983,0.000000,0.000000,0.000000,0.000000,0.000000,360.026,197.926,312.972,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.179089,1
1782171009.093261,eb15,4,28.800016,9.899998,4.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1803.019601,0.000000,0.000000,0.000000,0.000000,0.000000,360.026,197.926,312.972,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.179089,1
1782171009.137876,eb15,4,27.900015,9.449998,4.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.172285,-10.086121,0.000000,0.000000,0.000000,0.000000,-452.133760,-226.066401,0.000000,0.000000,0.000000,0.000000,363.137,192.271,310.062,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.146277,1
1782171009.161413,eb15,4,27.900015,9.449998,4.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1624.656529,812.326543,0.000000,0.000000,0.000000,0.000000,363.137,192.271,310.062,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.146277,1
1782171009.210439,eb15,4,27.000013,8.999998,4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.357454,-9.178708,-9.178708,0.000000,0.000000,0.000000,-374.439499,-187.219353,-187.219353,0.000000,0.000000,0.000000,365.925,186.448,305.766,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.396589,1
1782171009.239972,eb15,4,25.650011,8.549998,4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-45.711795,-15.237233,0.000000,0.000000,0.000000,0.000000,-515.941883,0.000000,515.940789,0.000000,0.000000,0.000000,370.206,177.770,302.829,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.096589,1
1782171009.260785,eb15,4,25.650011,8.549998,4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3116.632000,1038.875132,0.000000,0.000000,0.000000,0.000000,370.206,177.770,302.829,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.452945,1
1782171009.313851,eb15,4,24.300009,8.099998,4.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.439940,-8.479962,-8.479962,0.000000,0.000000,0.000000,-479.399578,-159.799521,-159.799521,0.000000,0.000000,0.000000,374.006,168.870,298.483,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.480007,1
1782171009.359129,eb15,4,22.500006,7.649999,4.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.754201,-9.938529,0.000000,0.000000,0.000000,0.000000,-219.499138,0.000000,219.498672,0.000000,0.000000,0.000000,379.056,157.010,295.520,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.105007,1
1782171009.383552,eb15,4,21.600004,7.199999,3.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.850747,-18.425335,-18.425344,0.000000,0.000000,0.000000,1508.861415,0.000000,-754.429508,0.000000,0.000000,0.000000,381.088,150.884,291.126,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.243635,1
1782171009.419127,eb15,4,20.250002,6.749999,3.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.948409,-12.649443,0.000000,0.000000,0.000000,0.000000,-355.575130,0.000000,355.574565,0.000000,0.000000,0.000000,384.407,141.815,288.138,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.409688,1
1782171009.467632,eb15,4,18.449999,6.299999,3.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.109223,-9.277286,-9.277291,0.000000,0.000000,0.000000,-191.262787,0.000000,-191.262483,0.000000,0.000000,0.000000,388.180,129.506,283.699,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.444022,1
1782171009.490860,eb15,4,17.549997,5.849999,3.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.746523,-19.373220,0.000000,0.000000,0.000000,0.000000,1668.100552,0.000000,834.048950,0.000000,0.000000,0.000000,389.973,123.332,280.687,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.219022,1
1782171009.538142,eb15,4,15.749995,5.400000,2.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.069324,-9.517316,-9.517321,0.000000,0.000000,0.000000,-402.575264,0.000000,-201.287525,0.000000,0.000000,0.000000,393.056,110.853,276.204,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.262498,1
1782171009.559418,eb15,4,15.299995,5.400000,2.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.150823,0.000000,0.000000,0.000000,0.000000,0.000000,2982.389700,994.127793,994.128320,0.000000,0.000000,0.000000,393.915,107.763,276.204,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.187498,1
1782171009.614194,eb15,4,13.049996,4.500000,2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-41.076223,-16.430489,-8.215249,0.000000,0.000000,0.000000,-599.913522,-299.956761,-149.978460,0.000000,0.000000,0.000000,396.878,91.991,268.645,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.080976,1
1782171009.658880,eb15,4,11.249997,4.050000,2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-40.280984,-10.070246,0.000000,0.000000,0.000000,0.000000,225.355328,225.355328,225.355448,0.000000,0.000000,0.000000,399.250,79.416,265.589,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.190311,1
1782171009.717582,eb15,4,8.999998,2.700000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.329488,-22.997705,-15.331803,0.000000,0.000000,0.000000,-130.591138,-261.182484,-261.182415,0.000000,0.000000,0.000000,399.943,63.345,253.347,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.344992,1
1782171009.741914,eb15,4,8.099998,2.700000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.988967,0.000000,0.000000,0.000000,0.000000,0.000000,2280.307053,2280.308261,1520.205508,0.000000,0.000000,0.000000,400.889,57.055,253.347,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.194992,1
1782171009.770818,eb15,4,7.649999,2.700000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.568408,0.000000,0.000000,0.000000,0.000000,0.000000,538.612100,0.000000,0.000000,0.000000,0.000000,0.000000,401.325,53.905,253.347,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.522054,1
1782171009.798099,eb15,4,5.849999,2.250000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-65.979847,-16.494971,0.000000,0.000000,0.000000,0.000000,-1813.892526,-604.631162,0.000000,0.000000,0.000000,0.000000,402.368,41.226,250.252,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.147055,1
